ear_current,ear_mean,ear_min,mar_current,mar_mean,mar_max,perclos,blink_rate,eye_closure_duration,head_pitch_var,head_yaw_var,head_roll_var,yawn_count,label
0.112764013379487,0.16433187304358285,0.11796361550464624,0.19760132429972666,0.2596504067416464,0.3076175045724478,0.8259651890226153,10.430828891057828,2.9147243901060813,9.798120489867037,10.66733895565659,3.605999767503372,3,Fatigued
0.2300771278271333,0.26777243677520757,0.18880135468773884,0.68901991504614,0.5050970091585381,0.6478705439804271,0.19789671712426554,18.425067043298966,0.02291674504820529,7.3179489589314555,2.6457449497066494,3.7655035299013213,4,Yawning
0.2627805200903406,0.29386554180502433,0.2661754438689066,0.20838615380959138,0.21784659513199278,0.29802319865930516,0.07270247545689386,20.951551736517732,0.0,0.7865953574918936,1.6409637222179037,0.2003724167107834,0,Alert
0.22430891617329932,0.21024686808241963,0.1561891071944698,0.17353618279233643,0.18957230974715536,0.3415573504244131,0.2715582317952381,29.240435679204822,0.5505675011634763,8.679951828196073,4.907250386133614,2.5575945355371195,0,Drowsy
0.16881967639875003,0.14417672459147318,0.10110109097885103,0.22328965009667756,0.20160109923423836,0.3719237724941716,0.809865265387811,6.913447627018726,2.5298065697354066,10.895024932284574,5.286209503672541,4.483205776149703,1,Fatigued
0.25272438438527006,0.27340096582641454,0.1500103472853376,0.7498876522478002,0.5013303927914448,0.6816833735704015,0.2332150097385634,18.499742288927873,0.5355767190492847,4.9666347805979045,3.0918178207404727,2.0503004146335693,2,Yawning
0.35470890675007893,0.286742093675044,0.27826071969292526,0.21541640707728194,0.19360728794199017,0.2362345840318518,0.007777953434113982,14.675142981263537,0.0,0.537768613969261,2.7456826627753173,0.8851571958772855,0,Alert
0.1775834807453977,0.1930730601697468,0.17709859226428926,0.20149421032474807,0.18210893939268802,0.2957435028950065,0.21949707810163055,21.58983496705375,1.008037764768782,7.558423928293064,6.3570867320000914,3.0468613652910927,0,Drowsy
0.14326820892100597,0.127861503340654,0.05313206420752626,0.2841871005889182,0.22164809401212696,0.4951640093886118,0.6481936428589099,6.635517113229464,3.342710895397466,23.57735286618017,6.398101405411391,4.357861484742038,3,Fatigued
0.2800095340279296,0.23255091594392047,0.2037670587669457,0.7392266738045183,0.5371298459905469,0.7940901283269565,0.11555721383235136,17.20851502304941,0.5648327871665346,6.960660439303219,4.701419628396472,1.076322703397318,2,Yawning
0.3309648125600862,0.29985315092602466,0.2644975579279847,0.20201237608979966,0.17360203974949068,0.317206649155264,0.05640216764420225,21.767334415046903,0.0,0.5983984767468971,1.9174695810983762,1.1554391055518,0,Alert
0.17541889234762334,0.1952959908569301,0.14214640121099004,0.3060929565577383,0.22637344172503443,0.42715807590109267,0.28181727098792697,33.16197769615006,0.6913342903061702,9.619953301299915,6.095431521840585,1.2782313853723881,1,Drowsy
0.18736534142988862,0.13125172423127374,0.11172228262842623,0.2419042252859746,0.26259456528623837,0.3206720120989441,0.9195386496770783,11.354830155464882,1.7646975536845055,23.22001184065776,15.302340455810928,8.256144435601428,1,Fatigued
0.23482204785378122,0.2405683940920591,0.16019767436151727,0.592744540423888,0.5701570082223674,0.759946438727036,0.11589068719150808,17.299413010563057,0.616917587286889,6.026365609313801,4.70417107170419,2.5096541522356497,2,Yawning
0.28243644073366697,0.28316762048509203,0.2602664203904653,0.2942451585070961,0.22280362427166325,0.19020558933642986,0.030408479897264317,14.31889512992408,0.0,1.6598663543050327,1.189957584177977,0.4340648699568211,0,Alert
0.23572098852665013,0.2139327548350049,0.15033334833051742,0.26724886536882403,0.2171156713622653,0.35770939805162016,0.4949841807725522,25.92604090238568,0.5922445996127512,9.104385609176088,4.268923807702162,2.8790966259287734,0,Drowsy
0.2116600028037538,0.19054514421137828,0.049648095853457724,0.2728254400382654,0.27875101701905874,0.2226489079648321,0.9267931542293046,11.426925784552184,2.3327913947217738,8.177965746380545,17.761653449088776,6.450891904728769,3,Fatigued
0.2617542039079897,0.2944167844061699,0.17619400886934206,0.7063336817812002,0.49553500296663366,0.6665405272660493,0.0895194769682159,13.677957648988784,0.1866061131631984,7.496288243655589,2.821470934014254,2.6612675090136957,2,Yawning
0.28770165765525174,0.30213640366881933,0.27421401006541196,0.1777620029512212,0.21408462794872102,0.2857988010372762,0.0038995884283004223,19.508943966208825,0.0,2.247692958198561,1.15223076299384,1.1479167136537598,0,Alert
0.18997802230865127,0.24558816998437066,0.12366083767787794,0.2941552646535511,0.2074837801366769,0.21762227854896024,0.4685388444478374,27.691675857204363,0.722950541965331,8.867225820976401,6.517996852601728,3.2038625809334693,0,Drowsy
0.09080175920040597,0.15621952690028446,0.10364480779716898,0.28918958759766034,0.24109489914772833,0.3693013622048179,0.6585476060100226,11.836725217395067,3.9484395491661366,11.012636440574598,9.237972940962834,6.7931666764087675,3,Fatigued
0.3203083079725346,0.25773982962881875,0.2236108124430129,0.6718186919825927,0.47263707465379645,0.8087849074808334,0.1514637001359298,13.684198590886442,0.6972777207612488,5.505286598819536,3.504177881862866,1.4763288588617867,3,Yawning
0.3065463197632435,0.3021915127969876,0.2688334275364502,0.22366705993429373,0.1869253331616431,0.2240407151215339,0.01572637408653991,21.450601802016482,0.0,1.9952946963388392,2.385886981371372,1.1279512445798128,0,Alert
0.19092578424822593,0.22915026523843596,0.15518447768531773,0.24884829245149875,0.20098653712631223,0.35325540276288503,0.39456911058069966,20.518517885985815,1.0785833060422791,11.608343779806312,5.972740643811727,2.5380089595280064,0,Drowsy
0.13377771461456367,0.16013272909818005,0.07198269329980596,0.304981564265172,0.2240267990839915,0.23244910347584136,0.6087498051875309,8.570661387533061,3.6440437494206965,8.645158266434985,6.961414608719858,3.875813117546399,3,Fatigued
0.2904536942717405,0.3069794251314553,0.19870229352425653,0.8064015009859093,0.5173551213389452,0.6382413924524487,0.13995558831314064,23.977776235093742,0.4480034912618071,3.315776968642757,2.6314518537026474,2.2494712371072096,2,Yawning
0.2989012391188055,0.30215180081432197,0.22244338247865558,0.23445698290098224,0.23931571529801055,0.2665811415664465,0.07229048483016844,19.486644154678565,0.0,1.0873206582268788,2.9499282240226257,0.6721294510609246,0,Alert
0.19994138003397663,0.18430361163803202,0.1277373252698355,0.22883901473148693,0.2490867067580314,0.3381802332745781,0.2785344448076263,33.86246424353415,0.7199269039683525,7.313081145116653,3.684884187253477,2.873181389319686,1,Drowsy
0.07369914674617194,0.16031710656050657,0.10395483873254342,0.25759297147232874,0.18054586792373706,0.36444138933763265,0.6850195252401301,8.815388424735465,3.9323370312592556,8.095765732483503,17.81365829931859,9.863231445768815,2,Fatigued
0.2686427501621515,0.30427952057887375,0.18825451628426906,0.603092833295419,0.5639328408328211,0.6942113062406433,0.10648545326853497,23.25922370774987,0.2862368230557536,6.462437041139424,1.2540935900239005,1.8267778499319096,4,Yawning
0.3356999535960822,0.31388042009011596,0.30513504944337533,0.2064281820511385,0.18347427589014015,0.3868270149945226,0.06767674923384101,17.73430162804432,0.0,2.503280662138682,2.4659098415060328,0.4483587088518839,0,Alert
0.16613910999179374,0.22128602702283814,0.19255388651211802,0.25290461479894594,0.2558985320801446,0.30109031574463546,0.4532168998361407,34.73959191442303,1.117502593463958,6.58287955335562,2.528927865513795,1.1744590839695503,0,Drowsy
0.15987826068231542,0.1543218369223191,0.07567026302566053,0.1914844548468719,0.2635796617887238,0.38256531124701426,0.6384916247101265,6.51240250040368,1.861402134055493,15.887102225992885,8.204442636665007,6.579489497419507,2,Fatigued
0.27661245908961335,0.31264509855699285,0.23994906280332395,0.6071841035017672,0.5386011145901753,0.7527803582633479,0.23032883555406186,19.093367038216073,0.6949018123836255,9.179157872875713,2.779866626940354,2.5229799893536926,2,Yawning
0.3348105170313832,0.30175712930394305,0.2699102471443285,0.2191811003467508,0.18723184598114426,0.28262589500609786,0.006941862564719594,17.7946389928744,0.0,1.5029129008175675,1.9182740771039652,0.5004009094087674,0,Alert
0.16260938314517745,0.22448274264553217,0.09548496038367975,0.1107010263380767,0.22437609861937768,0.31375098952234615,0.35774631688193603,37.33567555876692,0.6100285563967393,5.378687563745125,2.1080998857207778,1.281593979179522,0,Drowsy
0.05706636508085117,0.17175880506537103,0.09043782468270169,0.2260667614287706,0.2625087944032832,0.29131554424018685,0.9198578850329656,10.386699596854331,3.6910212214487053,10.122475133365835,11.419254013333305,6.199176963366575,1,Fatigued
0.23928679235182457,0.2932628199527057,0.10788272096885378,0.5267705699202248,0.48794684916313524,0.7725079914479147,0.10171920772613544,16.728900214762565,0.6985693277547438,4.194427199443643,1.8789876665124203,2.048154075009481,4,Yawning
0.2746993773533484,0.3156629899103684,0.24592626469016007,0.17030881257965053,0.222337688093215,0.27518212018555344,0.041742781337190886,12.305171742416231,0.0,1.165219339672374,1.4600375743179606,1.0102366684006392,0,Alert
0.13796544870568098,0.18694196112705233,0.09378701848627112,0.23544904256418328,0.2091788649865128,0.309015647748808,0.30090219155623005,35.45867080719511,0.9730354643894706,8.887420982304231,7.115001463276872,1.84620287363283,0,Drowsy
0.12013903718181164,0.1617260514133152,0.10431722241889314,0.1642911872340771,0.2361485767385899,0.370984831266546,0.5629174600269965,9.458879554219568,2.859823906322558,21.616785947892232,14.471806239956306,9.752638765028353,2,Fatigued
0.24486429229224793,0.2959234317614992,0.213373130141341,0.6109179149564262,0.5527830134749927,0.6437085140618192,0.09793042660321899,24.12057467271617,0.7852168116610353,8.702884922840108,2.2591352632512423,2.210462425841515,4,Yawning
0.32198779989063625,0.26801171006654445,0.267016979526141,0.15695735124988122,0.15561274318942492,0.2351207431105431,0.07452826580858202,20.45817148694387,0.0,1.6808965504969182,1.3835364112507105,1.1236035686753882,0,Alert
0.17800517381992348,0.2028533535528687,0.12126185303501738,0.14780967615067414,0.19555364361293712,0.2848093780402079,0.20184204879940934,32.616855628080934,0.8915591538528951,5.504201902165826,7.661900430867105,2.2287127054142744,0,Drowsy
0.10600707616636304,0.18426876018101143,0.1067086345793917,0.20115050828747086,0.26593917306788983,0.4376745336347716,0.6665868096389348,14.251548183905436,2.8796998552965976,21.438370056221622,7.786007408103812,5.408285520303095,1,Fatigued
0.3137525245384514,0.297113524134728,0.18988722738688638,0.5856161912558022,0.5419903551959293,0.6724254907242506,0.16230718062026733,12.004328582506403,0.09139650463358198,5.626366342375151,1.2133191707872006,1.4005869199364203,2,Yawning
0.3192602588216685,0.31932911945938824,0.2580562091235313,0.20077035869404503,0.19555150586217793,0.32071183876143844,0.07452621224148613,15.946468154250415,0.0,2.2355612229568136,0.6732316236666054,1.1686971495848215,0,Alert
0.16323191147132626,0.1832842807523027,0.12337392635142264,0.17945067385739355,0.21166989408741083,0.3613080916004647,0.4173088119689655,21.654950077797427,0.872879039417594,7.855129850163516,7.867747681727027,3.538623309636889,1,Drowsy
0.16375485622042998,0.17490103373067342,0.061842000883890844,0.20110666536283278,0.23308507698481098,0.33366544895263767,0.9050633313849104,8.329403604221913,1.9794988936414804,20.16444342851662,9.147906813292915,5.333566466533374,1,Fatigued
0.23429113624469147,0.2841171437820089,0.1882962100036956,0.5208772643062964,0.606158389555937,0.8375947244513543,0.09089639005011592,12.760592968842673,0.43680540122687,7.902139146201333,4.993007160745024,2.075833156843512,1,Yawning
0.3094475825845383,0.3174691722709556,0.26984854244615725,0.13454999402689902,0.1964802135586212,0.2904408088972547,0.024431293709728356,15.774155909346309,0.0,2.796355837747972,1.547637626472723,0.4901982094192131,0,Alert
0.1952765321235205,0.1853215622307846,0.12089233285341333,0.25671418212980474,0.29468884781159166,0.3351331129966641,0.33514112349736924,23.833804827065787,1.1373965423478842,8.523593881875872,6.374806303483313,2.908129016313799,0,Drowsy
0.13049862944087243,0.16767966320939334,0.11218686751219754,0.15572538035657113,0.22727277129893267,0.3340389982663792,0.7122100885831775,7.272206940999105,2.1107257363429115,23.172695292234998,11.899869303415723,6.3842834502634584,3,Fatigued
0.2957284357204528,0.2748599750624695,0.2511374808967884,0.6493711910783622,0.6548154782311383,0.7015138099115763,0.1362368814384362,17.105868749211005,0.7925673916495265,7.286448894025025,2.469564726491917,1.7734584312604535,3,Yawning
0.32388419377545563,0.3094263668272537,0.28787431128836255,0.13419610983440877,0.18755752049873456,0.3709995365414586,0.009990665059251693,12.04597026145473,0.0,2.630369959630023,2.669777829348153,1.0760680992189362,0,Alert
0.23008429255865423,0.24371740304443046,0.13011676685825496,0.16543867340642743,0.2307470378204336,0.4141905515592401,0.20557410021652978,39.07113613440197,1.0758528420577147,6.084360112877903,5.698753610997777,3.769718151184563,1,Drowsy
0.1611867805541395,0.14003046048688172,0.08213380884225757,0.24142075634222843,0.24319827947063044,0.34874432382111914,0.5643376609298243,11.60750554913298,2.165369510661022,10.200872642120434,12.507954024270006,5.14445215729636,3,Fatigued
0.2695566746839851,0.2717872233294155,0.12321297998646837,0.5762243539653376,0.5018943729388662,0.7445916700519324,0.160632655934278,16.273066033824428,0.09713769786500999,6.263797187821614,1.0135359462959097,2.205355735488277,1,Yawning
0.26767097032441156,0.26411236981192593,0.30277795714326794,0.19980237847893015,0.2581730616168334,0.26581786002549357,0.02633502453182783,14.927675584253487,0.0,2.660132811759618,1.3222641367538566,1.4537677531275022,0,Alert
0.18418022365917827,0.19662925881277224,0.18262001102460898,0.21306019275774182,0.19683993878852507,0.3474589982774603,0.2710055077903511,31.50525978101675,0.6361317962389623,7.378602595836828,4.919565052922174,2.782738016051214,0,Drowsy
0.09199277613825353,0.11413750431328147,0.09284626725179133,0.1289773124248049,0.27910636547860423,0.3429766806148841,0.8285445067665891,13.986563837544455,3.272842478898564,24.50686652490484,13.264578117318498,9.744850967141382,1,Fatigued
0.23428903407892337,0.2619141173806451,0.26741967086837615,0.8144609602075067,0.4317292255385086,0.7448312683936036,0.12371617801308427,16.166544117758594,0.34091712662440155,5.392516738368582,3.702069279461,1.887359417041809,2,Yawning
0.2772364027083281,0.2805370824670694,0.24312806774936574,0.19109739716914348,0.18004579102146764,0.3317573409242286,0.07038559813643618,21.123287477441306,0.0,0.5610782732692203,2.9712576748205155,1.12302955095024,0,Alert
0.12790280627056066,0.21887233601282777,0.07908759272551644,0.2285757738952674,0.19685927393152325,0.33162550168287297,0.38633678087354306,25.50689700276888,0.4141078632418771,8.42164612930302,5.470686535116178,2.2797070141346083,1,Drowsy
0.12651861859256017,0.16857211036131134,0.0681910226844848,0.26444888713566694,0.24351000811528348,0.2770050518963072,0.7885363060440412,11.323410407329082,3.3641851050594456,13.01383529194057,13.093900384081921,4.316973845644259,1,Fatigued
0.3610804167331442,0.25923520887169355,0.23206420638905484,0.6203685334369817,0.5432641739685222,0.7523649829497681,0.17167371813924717,18.389217047439804,0.15682336136280617,9.970237589416708,4.58864877931046,1.8775230850871905,2,Yawning
0.2863686645136265,0.3174310153095213,0.25157795321890836,0.2241965955310207,0.24061508135530407,0.22343670410934596,8.234524522933384e-05,15.672983372666405,0.0,2.7356223037541785,2.201039103184091,0.7042704744202251,0,Alert
